target_id	length	eff_length	est_counts	tpm
Dm_00011571-RA	1434	1235.62	55	13.779
Dm_00010889-RA	639	440.816	27	18.9603
Dm_00008329-RA	603	404.816	3	2.29405
Dm_00011367-RA	2292	2093.62	54	7.98426
Dm_00011378-RA	1206	1007.62	13	3.99379
Dm_00011510-RA	639	440.816	0	0
Dm_00011511-RA	930	731.622	0	0
Dm_00010570-RA	4347	4148.62	98	7.31242
Dm_00010571-RA	363	168.85	0	0
Dm_00010181-RA	900	701.622	34	15.0008
Dm_00010182-RA	363	168.85	55	100.833
Dm_00010680-RA	2763	2564.62	135	16.2948
Dm_00010681-RA	1140	941.622	0	0
Dm_00011135-RA	1632	1433.62	1	0.215926
Dm_00011134-RA	654	455.771	0	0
Dm_00010616-RA	507	309.103	0	0
Dm_00010732-RA	819	620.622	32	15.9611
Dm_00010731-RA	771	572.622	28	15.1366
Dm_00011725-RA	954	755.622	44	18.0255
Dm_00011586-RA	3156	2957.62	89	9.31508
Dm_00011585-RA	720	521.676	4	2.37355
Dm_00011587-RA	1626	1427.62	66	14.311
Dm_00010734-RA	3735	3536.62	154	13.4794
Dm_00011176-RA	705	506.676	14	8.55336
Dm_00011175-RA	975	776.622	3	1.19578
Dm_00011316-RA	522	324.009	0	0
Dm_00011315-RA	1041	842.622	0	0
Dm_00011769-RA	891	692.622	0	0
Dm_00010938-RA	666	467.726	160	105.893
Dm_00011479-RA	519	321.009	0	0
Dm_00009132-RA	2103	1904.62	13	2.11287
Dm_00009131-RA	1008	809.622	40	15.2938
Dm_00010779-RA	795	596.622	34	17.6408
Dm_00011788-RA	762	563.622	0	0
Dm_00010204-RA	2655	2456.62	384	48.3874
Dm_00010205-RA	645	446.816	0	0
Dm_00011287-RA	927	728.622	7	2.97396
Dm_00011285-RA	426	229.344	0	0
Dm_00011286-RA	291	103.59	0	0
Dm_00010600-RA	270	86.1896	0	0
Dm_00010599-RA	936	737.622	1.05379	0.442241
Dm_00010457-RA	3450	3251.62	3	0.285601
Dm_00010777-RA	288	101.127	0	0
Dm_00011435-RA	897	698.622	0	0
Dm_00011437-RA	561	362.974	0	0
Dm_00011436-RA	411	214.722	1	1.44166
Dm_00011434-RA	1110	911.622	0	0
Dm_00012074-RA	768	569.622	12	6.52129
Dm_00012073-RA	1740	1541.62	1251	251.199
Dm_00011022-RA	1449	1250.62	0	0
Dm_00011796-RA	798	599.622	70	36.1376
Dm_00008557-RA	1116	917.622	163	54.9874
Dm_00008558-RA	1206	1007.62	98	30.107
Dm_00011527-RA	1746	1547.62	61	12.2012
Dm_00011528-RA	342	149.272	22	45.6229
Dm_00019259-RA	695	496.726	80	49.8554
Dm_00017330-RA	1002	803.622	0	0
Dm_00018808-RA	915	716.622	0	0
Dm_00018764-RA	360	165.969	0	0
Dm_00018763-RA	360	165.969	0	0
Dm_00018722-RA	2028	1829.62	72	12.1818
Dm_00017109-RA	363	168.85	0	0
Dm_00017110-RA	354	160.434	0	0
Dm_00018911-RA	705	506.676	0	0
Dm_00018777-RA	2136	1937.62	10	1.59761
Dm_00018429-RA	606	407.816	0	0
Dm_00017620-RA	1722	1523.62	1	0.203171
Dm_00018588-RA	1620	1421.62	42	9.14543
Dm_00017728-RA	3057	2858.62	4	0.433154
Dm_00018858-RA	4539	4340.62	3.37347	0.240583
Dm_00018857-RA	1143	944.622	6	1.96622
Dm_00018648-RA	636	437.816	118	83.4314
Dm_00018647-RA	357	163.219	1591	3017.43
Dm_00018403-RA	447	250.013	0	0
Dm_00018537-RA	1155	956.622	28	9.0606
Dm_00018929-RA	2739	2540.62	41	4.99555
Dm_00018863-RA	519	321.009	0	0
Dm_00018930-RA	378	183.136	300	507.092
Dm_00018852-RA	1113	914.622	0	0
Dm_00018851-RA	495	297.224	0	0
Dm_00018838-RA	2388	2189.62	181	25.5887
Dm_00018837-RA	996	797.622	3	1.1643
Dm_00018854-RA	1383	1184.62	33	8.62329
Dm_00018624-RA	636	437.816	0	0
Dm_00018881-RA	1536	1337.62	0	0
Dm_00018707-RA	933	734.622	68	28.6539
Dm_00018410-RA	1425	1226.62	93	23.4699
Dm_00018508-RA	1713	1514.62	141	28.8173
Dm_00018729-RA	486	288.312	2	2.14736
Dm_00018730-RA	1779	1580.62	0	0
Dm_00016928-RA	684	485.726	0	0
Dm_00016804-RA	2553	2354.62	1	0.131467
Dm_00018889-RA	579	380.936	8.88096	7.21683
Dm_00018890-RA	1815	1616.62	89	17.042
Dm_00018888-RA	717	518.676	0	0
Dm_00018745-RA	1992	1793.62	87	15.0151
Dm_00018927-RA	1263	1064.62	10	2.90766
Dm_00018959-RA	798	599.622	54	27.8776
Dm_00016805-RA	480	282.455	0	0
Dm_00018774-RA	888	689.622	0	0
Dm_00018943-RA	1278	1079.62	406	116.411
Dm_00018974-RA	813	614.622	23	11.584
Dm_00018973-RA	501	303.134	17	17.3601
Dm_00018975-RA	537	339.009	15	13.6968
Dm_00018756-RA	3561	3362.62	5	0.460289
Dm_00016443-RA	315	124.686	0	0
Dm_00016444-RA	666	467.726	0	0
Dm_00016442-RA	585	386.936	0	0
Dm_00016441-RA	2196	1997.62	4	0.619849
Dm_00018052-RA	444	247.038	0	0
Dm_00018053-RA	285	98.5041	0	0
Dm_00016744-RA	750	551.622	0	0
Dm_00018919-RA	1071	872.622	27	9.57804
Dm_00019062-RA	783	584.622	1	0.529498
Dm_00018381-RA	858	659.622	6	2.81576
Dm_00015806-RA	306	116.711	0	0
Dm_00015805-RA	411	214.722	0	0
Dm_00018830-RA	852	653.622	22	10.4192
Dm_00018685-RA	948	749.622	0	0
Dm_00018855-RA	1596	1397.62	36	7.97355
Dm_00018207-RA	1071	872.622	0	0
Dm_00018996-RA	687	488.726	0	0
Dm_00018587-RA	543	345.009	9	8.07516
Dm_00017234-RA	351	157.612	0	0
Dm_00018192-RA	726	527.676	0	0
Dm_00017210-RA	2748	2549.62	89	10.8057
Dm_00018874-RA	864	665.622	0	0
Dm_00018873-RA	246	67.0252	0	0
Dm_00018920-RA	960	761.622	92	37.3928
Dm_00018977-RA	750	551.622	0	0
Dm_00017354-RA	588	389.936	0	0
Dm_00017355-RA	249	69.3589	0	0
Dm_00018736-RA	558	359.974	90	77.3945
Dm_00016847-RA	1317	1118.62	32	8.85535
Dm_00016848-RA	993	794.622	0	0
Dm_00017724-RA	2067	1868.62	85	14.0811
Dm_00018848-RA	423	226.367	46	62.9047
Dm_00018264-RA	306	116.711	13	34.4803
Dm_00018686-RA	315	124.686	0	0
Dm_00016022-RA	1086	887.622	0	0
Dm_00018903-RA	351	157.612	30	58.921
Dm_00018902-RA	618	419.816	0	0
Dm_00018904-RA	2433	2234.62	64	8.86574
Dm_00016998-RA	840	641.622	0	0
Dm_00018263-RA	1043	844.622	169.814	62.2373
Dm_00018673-RA	324	132.7	0	0
Dm_00017286-RA	4896	4697.62	26	1.7133
Dm_00018461-RA	1818	1619.62	179	34.212
Dm_00018657-RA	1059	860.622	16	5.75502
Dm_00018658-RA	1116	917.622	3	1.01204
Dm_00017610-RA	1068	869.622	0	0
Dm_00018761-RA	576	377.936	147	120.403
Dm_00018762-RA	1107	908.622	24	8.17649
Dm_00018790-RA	1038	839.622	0	0
Dm_00016992-RA	1887	1688.62	117	21.4483
Dm_00016993-RA	198	32.4335	0	0
Dm_00019117-RA	579	380.936	0	0
Dm_00018853-RA	2259	2060.62	32	4.80718
Dm_00017385-RA	1302	1103.62	8	2.24393
Dm_00017276-RA	423	226.367	0	0
Dm_00015271-RA	1005	806.622	89	34.1554
Dm_00017967-RA	963	764.622	7	2.83394
Dm_00018580-RA	771	572.622	232	125.418
Dm_00016420-RA	984	785.622	0	0
Dm_00016419-RA	777	578.622	0	0
Dm_00018713-RA	1164	965.622	3	0.96173
Dm_00018714-RA	519	321.009	0	0
Dm_00018789-RA	774	575.622	0	0
Dm_00018705-RA	297	108.81	56	159.315
Dm_00018908-RA	528	330.009	0	0
Dm_00018802-RA	1965	1766.62	8	1.4018
Dm_00018803-RA	843	644.622	102	48.9817
Dm_00018171-RA	1593	1394.62	82	18.201
Dm_00018534-RA	1377	1178.62	1	0.262642
Dm_00017138-RA	1098	899.622	0	0
Dm_00017139-RA	375	180.283	117	200.895
Dm_00018576-RA	726	527.676	0	0
Dm_00018868-RA	393	197.365	0	0
Dm_00016919-RA	324	132.7	0	0
Dm_00016918-RA	801	602.622	1	0.513682
Dm_00018976-RA	339	146.5	0	0
Dm_00018952-RA	394	198.305	20	31.2201
Dm_00018892-RA	339	146.5	0	0
Dm_00018540-RA	1170	971.622	67	21.346
Dm_00017136-RA	852	653.622	203	96.141
Dm_00017632-RA	258	76.5103	3	12.1378
Dm_00018915-RA	711	512.676	31.9048	19.2643
Dm_00018914-RA	1005	806.622	9.15593	3.51375
Dm_00016896-RA	1140	941.622	31	10.1912
Dm_00018931-RA	1052	853.622	32	11.6044
Dm_00018932-RA	1044	845.622	140	51.2496
Dm_00018814-RA	1137	938.622	7714	2544.06
Dm_00018036-RA	918	719.622	0	0
Dm_00018846-RA	1272	1073.62	1099	316.873
Dm_00018847-RA	594	395.897	93	72.7177
Dm_00018965-RA	1230	1031.62	13	3.90087
Dm_00018916-RA	1110	911.622	107.081	36.3611
Dm_00018918-RA	390	194.622	483	768.233
Dm_00018917-RA	201	34.3841	196	1764.57
Dm_00018842-RA	1242	1043.62	36	10.6782
Dm_00018843-RA	927	728.622	83	35.2626
Dm_00018678-RA	1080	881.622	5	1.7556
Dm_00018951-RA	3000	2801.62	20	2.20983
Dm_00019167-RA	2652	2453.62	451.65	56.9814
Dm_00015273-RA	1107	908.622	211.655	72.1081
Dm_00016040-RA	2013	1814.62	21	3.58238
Dm_00016041-RA	1725	1526.62	62	12.5719
Dm_00018877-RA	474	276.595	56	62.6734
Dm_00018582-RA	2481	2282.62	3	0.406843
Dm_00019530-RA	1566	1367.62	262	59.3027
Dm_00018631-RA	1080	881.622	1061	372.539
Dm_00017553-RA	963	764.622	4	1.61939
Dm_00018715-RA	1062	863.622	33	11.8285
Dm_00018385-RA	948	749.622	78	32.21
Dm_00018614-RA	300	111.309	0	0
Dm_00018656-RA	585	386.936	39	31.2007
Dm_00018812-RA	408	211.85	55	80.3661
Dm_00018813-RA	777	578.622	11	5.88487
Dm_00018806-RA	1182	983.622	39	12.2737
Dm_00018817-RA	1521	1322.62	65	15.2131
Dm_00018818-RA	798	599.622	4	2.06501
Dm_00018819-RA	411	214.722	0	0
Dm_00018820-RA	396	200.245	0	0
Dm_00017223-RA	2184	1985.62	43	6.70364
Dm_00017222-RA	1527	1328.62	58	13.5134
Dm_00018884-RA	1173	974.622	3	0.952849
Dm_00018660-RA	759	560.622	14	7.73031
Dm_00017028-RA	1725	1526.62	10	2.02772
Dm_00017025-RA	2337	2138.62	374	54.1348
Dm_00017027-RA	594	395.897	0	0
Dm_00017026-RA	237	60.2807	0	0
Dm_00020393-RA	804	605.622	134	68.4924
Dm_00015705-RA	240	62.4826	0	0
Dm_00015706-RA	339	146.5	71	150.024
Dm_00018946-RA	915	716.622	276	119.222
Dm_00018945-RA	291	103.59	0	0
Dm_00018861-RA	918	719.622	0	0
Dm_00018757-RA	1017	818.622	91	34.411
Dm_00017374-RA	3048	2849.62	30	3.25892
Dm_00017375-RA	498	300.164	109	112.411
Dm_00017173-RA	420	223.435	1	1.38544
Dm_00017172-RA	501	303.134	0	0
Dm_00018937-RA	1869	1670.62	268	49.6587
Dm_00018744-RA	2079	1880.62	64	10.5346
Dm_00018669-RA	510	312.103	3	2.97551
Dm_00018670-RA	1227	1028.62	0	0
Dm_00018666-RA	869	670.622	2	0.92319
Dm_00018770-RA	207	38.6789	4	32.0129
Dm_00016375-RA	1395	1196.62	12	3.1043
Dm_00016376-RA	1956	1757.62	11	1.93734
Dm_00018563-RA	615	416.816	0	0
Dm_00017364-RA	423	226.367	62	84.7847
Dm_00017365-RA	318	127.279	2	4.8642
Dm_00019033-RA	2121	1922.62	44.4649	7.15916
Dm_00019034-RA	1323	1124.62	3	0.82576
Dm_00019035-RA	564	365.974	0	0
Dm_00018872-RA	822	623.622	59	29.2866
Dm_00018773-RA	1833	1634.62	8	1.515
Dm_00018752-RA	294	106.187	0	0
Dm_00016188-RA	990	791.622	221	86.4198
Dm_00016189-RA	1275	1076.62	4	1.1501
Dm_00005112-RA	399	203.143	0	0
Dm_00005514-RA	1041	842.622	221	81.1893
Dm_00005517-RA	2226	2027.62	42	6.41212
Dm_00005516-RA	1317	1118.62	1129	312.428
Dm_00005513-RA	912	713.622	169	73.309
Dm_00005520-RA	1392	1193.62	81	21.0067
Dm_00005519-RA	3063	2864.62	34	3.6741
Dm_00005521-RA	321	129.985	0	0
Dm_00005515-RA	1578	1379.62	684	153.474
Dm_00005518-RA	549	351.009	1	0.881902
Dm_00005522-RA	342	149.272	0	0
Dm_00006856-RA	417	220.502	6	8.42321
Dm_00006853-RA	2919	2720.62	51	5.80285
Dm_00006859-RA	540	342.009	20	18.1022
Dm_00006858-RA	1044	845.622	105	38.4372
Dm_00006854-RA	822	623.622	1	0.496384
Dm_00006860-RA	876	677.622	102	46.5963
Dm_00006855-RA	2784	2585.62	57	6.82416
Dm_00006857-RA	906	707.622	33	14.4362
Dm_00006235-RA	3558	3359.62	1	0.0921401
Dm_00006239-RA	189	26.8867	0	0
Dm_00006237-RA	411	214.722	0	0
Dm_00006236-RA	279	93.4272	0	0
Dm_00006240-RA	1947	1748.62	14	2.4784
Dm_00006238-RA	1194	995.622	30	9.32751
Dm_00006387-RA	828	629.622	90	44.2488
Dm_00006384-RA	1302	1103.62	121	33.9394
Dm_00006385-RA	5712	5513.62	81	4.54765
Dm_00006386-RA	864	665.622	124	57.6678
Dm_00006421-RA	462	264.73	0	0
Dm_00006422-RA	645	446.816	0	0
Dm_00006780-RA	1185	986.622	95	29.8066
Dm_00006781-RA	582	383.936	70	56.4388
Dm_00006759-RA	3336	3137.62	4	0.394638
Dm_00006756-RA	981	782.622	40	15.8215
Dm_00006760-RA	801	602.622	159	81.6754
Dm_00006758-RA	501	303.134	180	183.813
Dm_00006757-RA	1596	1397.62	48.8162	10.8122
Dm_00006158-RA	609	410.816	1356	1021.77
Dm_00006155-RA	1755	1556.62	119.09	23.6826
Dm_00006156-RA	327	135.492	6	13.7081
Dm_00006157-RA	2919	2720.62	50	5.68906
Dm_00005637-RA	954	755.622	67	27.4479
Dm_00005639-RA	1173	974.622	15	4.76425
Dm_00005638-RA	1059	860.622	0	0
Dm_00006880-RA	1959	1760.62	0	0
Dm_00006879-RA	1275	1076.62	215	61.8179
Dm_00006294-RA	2907	2708.62	106	12.1143
Dm_00006296-RA	408	211.85	80	116.896
Dm_00006295-RA	465	267.703	17	19.6578
Dm_00006565-RA	561	362.974	3840	3274.87
Dm_00005565-RA	987	788.622	178	69.8699
Dm_00005564-RA	1204	1005.62	1	0.307825
Dm_00004694-RA	861	662.622	1044	487.724
Dm_00004693-RA	315	124.686	1.17614	2.91998
Dm_00006460-RA	1401	1202.62	61	15.7015
Dm_00006461-RA	1056	857.622	118	42.5917
Dm_00005554-RA	492	294.312	207	217.721
Dm_00005557-RA	1290	1091.62	5	1.41787
Dm_00005556-RA	348	154.836	0	0
Dm_00005555-RA	1080	881.622	2	0.702242
Dm_00006179-RA	1332	1133.62	22	6.0075
Dm_00006751-RA	582	383.936	2	1.61254
Dm_00006610-RA	861	662.622	86	40.1765
Dm_00006531-RA	2923	2724.62	127	14.429
Dm_00006530-RA	1113	914.622	13	4.39988
Dm_00006529-RA	3603	3404.62	129	11.729
Dm_00006532-RA	1152	953.622	27	8.76449
Dm_00006245-RA	234	58.0579	0	0
Dm_00005562-RA	2040	1841.62	83	13.9514
Dm_00005563-RA	642	443.816	25	17.4372
Dm_00006667-RA	1851	1652.62	104	19.4804
Dm_00006669-RA	825	626.622	107	52.8588
Dm_00006671-RA	258	76.5103	0	0
Dm_00006670-RA	264	81.3241	0	0
Dm_00006668-RA	1488	1289.62	20	4.80072
Dm_00006476-RA	1902	1703.62	6	1.09023
Dm_00006479-RA	3204	3005.62	65	6.6945
Dm_00006478-RA	207	38.6789	5	40.0161
Dm_00006477-RA	354	160.434	0	0
Dm_00005078-RA	618	419.816	4	2.94944
Dm_00006370-RA	1506	1307.62	129	30.5384
Dm_00006024-RA	579	380.936	0	0
Dm_00005443-RA	1644	1445.62	0	0
Dm_00005969-RA	363	168.85	0	0
Dm_00005357-RA	264	81.3241	0	0
Dm_00006798-RA	2070	1871.62	32	5.29262
Dm_00006544-RA	756	557.622	0	0
Dm_00006133-RA	588	389.936	104	82.5617
Dm_00006172-RA	855	656.622	0	0
Dm_00005971-RA	717	518.676	14	8.35548
Dm_00005970-RA	900	701.622	0	0
Dm_00005581-RA	243	64.8172	0	0
Dm_00005580-RA	633	434.816	25	17.7981
Dm_00005579-RA	894	695.622	0	0
Dm_00006071-RA	1956	1757.62	5	0.88061
Dm_00006066-RA	1830	1631.62	64	12.1423
Dm_00006065-RA	1101	902.622	94	32.2375
Dm_00006069-RA	369	174.571	38	67.3829
Dm_00006067-RA	696	497.726	14	8.70717
Dm_00006068-RA	735	536.676	0	0
Dm_00006070-RA	1071	872.622	32	11.3518
Dm_00005751-RA	2609	2410.62	150	19.262
Dm_00005753-RA	3273	3074.62	33	3.32247
Dm_00005750-RA	399	203.143	0	0
Dm_00005752-RA	795	596.622	0	0
Dm_00005754-RA	654	455.771	33	22.4133
Dm_00005707-RA	993	794.622	0	0
Dm_00005709-RA	576	377.936	0	0
Dm_00005710-RA	201	34.3841	0	0
Dm_00005708-RA	771	572.622	553	298.948
Dm_00004802-RA	1401	1202.62	24	6.17762
Dm_00006152-RA	426	229.344	74	99.881
Dm_00006150-RA	228	53.5476	0	0
Dm_00006151-RA	255	74.0893	130	543.159
Dm_00006153-RA	1941	1742.62	13	2.30929
Dm_00006154-RA	210	40.7051	0	0
Dm_00006727-RA	1278	1079.62	2	0.573452
Dm_00006726-RA	1491	1292.62	89	21.3136
Dm_00006728-RA	1959	1760.62	1	0.175822
Dm_00006226-RA	1098	899.622	185	63.6577
Dm_00006222-RA	2997	2798.62	142	15.7066
Dm_00006224-RA	936	737.622	173	72.6025
Dm_00006221-RA	204	36.4795	0	0
Dm_00006223-RA	1098	899.622	1	0.344096
Dm_00006225-RA	531	333.009	47	43.6899
Dm_00006227-RA	1446	1247.62	1	0.248117
Dm_00006228-RA	504	306.103	77	77.8685
Dm_00006219-RA	1146	947.622	2278	744.145
Dm_00006220-RA	724	525.676	956	562.962
Dm_00005885-RA	381	186.005	50	83.2115
Dm_00006390-RA	2568	2369.62	62	8.09938
Dm_00006394-RA	2412	2213.62	3	0.419524
Dm_00006392-RA	669	470.726	0	0
Dm_00006393-RA	504	306.103	19	19.2143
Dm_00006391-RA	1704	1505.62	1	0.2056
Dm_00005422-RA	2754	2555.62	62	7.5099
Dm_00005410-RA	1020	821.622	8	3.0141
Dm_00005411-RA	396	200.245	3	4.63765
Dm_00006314-RA	405	208.977	0	0
Dm_00005025-RA	1479	1280.62	4	0.966892
Dm_00005026-RA	378	183.136	119	201.146
Dm_00005023-RA	360	165.969	3	5.59544
Dm_00005024-RA	456	258.834	0	0
Dm_00006173-RA	888	689.622	132	59.2518
Dm_00006176-RA	759	560.622	220.323	121.655
Dm_00006174-RA	1833	1634.62	6	1.13625
Dm_00006175-RA	1659	1460.62	295	62.5206
Dm_00006177-RA	624	425.816	253	183.924
Dm_00006720-RA	411	214.722	38	54.7831
Dm_00006378-RA	1464	1265.62	67	16.3874
Dm_00006377-RA	339	146.5	22	46.4863
Dm_00005667-RA	762	563.622	44	24.1659
Dm_00005668-RA	726	527.676	0	0
Dm_00006404-RA	633	434.816	591	420.747
Dm_00006403-RA	831	632.622	15	7.33983
Dm_00005785-RA	2184	1985.62	139	21.6699
Dm_00005783-RA	843	644.622	136.825	65.7051
Dm_00005779-RA	1194	995.622	24	7.46201
Dm_00005782-RA	633	434.816	261	185.812
Dm_00005784-RA	816	617.622	13	6.51568
Dm_00005781-RA	1527	1328.62	123	28.6578
Dm_00005780-RA	1683	1484.62	27	5.62972
Dm_00006915-RA	1872	1673.62	8	1.47969
Dm_00006917-RA	1077	878.622	39	13.7405
Dm_00006913-RA	654	455.771	147	99.8411
Dm_00006918-RA	1755	1556.62	13	2.58523
Dm_00006919-RA	354	160.434	0	0
Dm_00006916-RA	1113	914.622	94	31.8145
Dm_00006914-RA	2061	1862.62	186	30.912
Dm_00006371-RA	1725	1526.62	10	2.02772
Dm_00006372-RA	2187	1988.62	255	39.6942
Dm_00006374-RA	441	244.063	10.4732	13.2837
Dm_00006373-RA	258	76.5103	37	149.7
Dm_00006631-RA	726	527.676	2	1.17328
Dm_00006632-RA	237	60.2807	0	0
Dm_00006464-RA	1836	1637.62	39	7.37208
Dm_00006465-RA	1101	902.622	5	1.71476
Dm_00006840-RA	723	524.676	2	1.17999
Dm_00005836-RA	819	620.622	0	0
Dm_00005837-RA	1257	1058.62	0	0
Dm_00005865-RA	1599	1400.62	61	13.4818
Dm_00005867-RA	3036	2837.62	0	0
Dm_00005866-RA	345	152.087	0	0
Dm_00005720-RA	828	629.622	47	23.1077
Dm_00005718-RA	996	797.622	0	0
Dm_00005719-RA	270	86.1896	11	39.5073
Dm_00005721-RA	3006	2807.62	0	0
Dm_00005722-RA	1011	812.622	22	8.38056
Dm_00006190-RA	1884	1685.62	9	1.6528
Dm_00005280-RA	1347	1148.62	24	6.46805
Dm_00005281-RA	1197	998.622	66	20.4589
Dm_00005549-RA	1596	1397.62	45	9.96694
Dm_00006576-RA	1308	1109.62	32	8.92717
Dm_00006577-RA	420	223.435	99	137.159
Dm_00006575-RA	1314	1115.62	19	5.272
Dm_00006578-RA	264	81.3241	19	72.3225
Dm_00006580-RA	1957	1758.62	127	22.3548
Dm_00006579-RA	1359	1160.62	40	10.6686
Dm_00006189-RA	852	653.622	0	0
Dm_00006688-RA	1191	992.622	28	8.73199
Dm_00006684-RA	1212	1013.62	193	58.9414
Dm_00006686-RA	294	106.187	25	72.8796
Dm_00006690-RA	2074	1875.62	109	17.9895
Dm_00006691-RA	1488	1289.62	21	5.04076
Dm_00006685-RA	420	223.435	7	9.69808
Dm_00006692-RA	1677	1478.62	12	2.51225
Dm_00006689-RA	390	194.622	159	252.897
Dm_00006687-RA	714	515.676	393	235.915
Dm_00006101-RA	1635	1436.62	2.16079	0.465595
Dm_00006102-RA	1425	1226.62	98	24.7317
Dm_00006103-RA	1179	980.622	1	0.315673
Dm_00004895-RA	1527	1328.62	45	10.4846
Dm_00004899-RA	465	267.703	116	134.136
Dm_00004898-RA	1977	1778.62	20	3.48085
Dm_00004894-RA	957	758.622	50	20.4025
Dm_00004897-RA	1326	1127.62	3	0.823563
Dm_00004896-RA	489	291.312	53	56.3191
Dm_00004893-RA	588	389.936	40	31.7545
Dm_00004900-RA	2118	1919.62	0	0
Dm_00006524-RA	582	383.936	6	4.83761
Dm_00006525-RA	630	431.816	1	0.71687
Dm_00006527-RA	1692	1493.62	15	3.10878
Dm_00006526-RA	852	653.622	77	36.4673
Dm_00006528-RA	1527	1328.62	254	59.1795
Dm_00006523-RA	2148	1949.62	25	3.96943
Dm_00006522-RA	2091	1892.62	3	0.490678
Dm_00005747-RA	1641	1442.62	107	22.9599
Dm_00005746-RA	1653	1454.62	17	3.61774
Dm_00005748-RA	489	291.312	19	20.1899
Dm_00005749-RA	1914	1715.62	1	0.180434
Dm_00006570-RA	624	425.816	1	0.726971
Dm_00006569-RA	915	716.622	138	59.6112
Dm_00006568-RA	762	563.622	36	19.7721
Dm_00006567-RA	1170	971.622	419	133.492
Dm_00005801-RA	774	575.622	1	0.537776
Dm_00005804-RA	1377	1178.62	50	13.1321
Dm_00005803-RA	447	250.013	36	44.5738
Dm_00005802-RA	1860	1661.62	1	0.186297
Dm_00005911-RA	567	368.974	0	0
Dm_00006303-RA	864	665.622	0	0
Dm_00006305-RA	1674	1475.62	40	8.3912
Dm_00006306-RA	1485	1286.62	554	133.29
Dm_00006302-RA	822	623.622	75	37.2288
Dm_00006304-RA	528	330.009	25	23.4505
Dm_00020490-RA	273	88.5319	0	0
Dm_00020489-RA	762	563.622	0	0
Dm_00020743-RA	1095	896.622	4	1.38099
Dm_00020966-RA	546	348.009	0	0
Dm_00019719-RA	525	327.009	0	0
Dm_00021049-RA	753	554.622	4	2.23255
Dm_00021112-RA	381	186.005	0	0
Dm_00021106-RA	480	282.455	0	0
Dm_00020014-RA	1446	1247.62	0	0
Dm_00021085-RA	195	30.45	0	0
Dm_00021087-RA	381	186.005	0	0
Dm_00021116-RA	669	470.726	29	19.0708
Dm_00020201-RA	874	675.622	125	57.2724
Dm_00021093-RA	210	40.7051	0	0
Dm_00021094-RA	384	188.835	0	0
Dm_00021114-RA	621	422.816	32	23.4281
Dm_00021103-RA	975	776.622	0	0
Dm_00020974-RA	594	395.897	38.6242	30.2007
Dm_00021123-RA	678	479.726	2	1.29055
Dm_00021125-RA	318	127.279	47.4229	115.337
Dm_00019852-RA	666	467.726	0	0
Dm_00021065-RA	324	132.7	0	0
Dm_00021124-RA	651	452.771	0	0
Dm_00019795-RA	354	160.434	0	0
Dm_00021135-RA	546	348.009	0	0
Dm_00021041-RA	918	719.622	51	21.9384
Dm_00019862-RA	846	647.622	2	0.955977
Dm_00019861-RA	1221	1022.62	1.04471	0.316242
Dm_00020122-RA	624	425.816	0	0
Dm_00020121-RA	663	464.726	0	0
Dm_00021129-RA	486	288.312	0	0
Dm_00020948-RA	597	398.897	0	0
Dm_00021082-RA	630	431.816	7	5.01809
Dm_00021005-RA	957	758.622	432.503	176.483
Dm_00020933-RA	2100	1901.62	97	15.7902
Dm_00020830-RA	501	303.134	0	0
Dm_00021095-RA	681	482.726	0	0
Dm_00020942-RA	309	119.425	0	0
Dm_00021110-RA	528	330.009	0	0
Dm_00021111-RA	447	250.013	0	0
Dm_00021003-RA	348	154.836	0	0
Dm_00021004-RA	267	83.8149	0	0
Dm_00021002-RA	327	135.492	1	2.28468
Dm_00021019-RA	1878	1679.62	0	0
Dm_00021020-RA	1335	1136.62	511	139.169
Dm_00021132-RA	510	312.103	9	8.92654
Dm_00021133-RA	3705	3506.62	54.5	4.81112
Dm_00020953-RA	516	318.009	0	0
Dm_00018334-RA	624	425.816	0	0
Dm_00020336-RA	492	294.312	0	0
Dm_00021073-RA	2373	2174.62	3	0.427048
Dm_00020254-RA	768	569.622	0	0
Dm_00021104-RA	864	665.622	0	0
Dm_00021115-RA	1536	1337.62	272	62.9469
Dm_00020640-RA	1140	941.622	0	0
Dm_00021055-RA	1734	1535.62	43	8.66809
Dm_00021026-RA	441	244.063	0	0
Dm_00021102-RA	444	247.038	0	0
Dm_00020904-RA	1356	1157.62	0	0
Dm_00020932-RA	390	194.622	0	0
Dm_00017504-RA	723	524.676	0	0
Dm_00020928-RA	417	220.502	0	0
Dm_00021122-RA	546	348.009	0	0
Dm_00017797-RA	504	306.103	170	171.917
Dm_00021068-RA	552	353.974	23	20.1139
Dm_00021071-RA	846	647.622	0	0
Dm_00020481-RA	531	333.009	0	0
Dm_00020482-RA	195	30.45	0	0
Dm_00019630-RA	489	291.312	0	0
Dm_00019629-RA	339	146.5	0	0
Dm_00020574-RA	636	437.816	0	0
Dm_00021077-RA	663	464.726	0	0
Dm_00021072-RA	1032	833.622	280.728	104.245
Dm_00021109-RA	813	614.622	4	2.01461
Dm_00021108-RA	435	238.087	7	9.10127
Dm_00010110-RA	4704	4505.62	24.6265	1.69195
Dm_00011975-RA	1632	1433.62	0	0
Dm_00009450-RA	1404	1205.62	176	45.1898
Dm_00009451-RA	777	578.622	64	34.2392
Dm_00010643-RA	1095	896.622	63	21.7505
Dm_00012127-RA	345	152.087	0	0
